Time,TimeDST,TimeUTC,Energy Use: Total,Fuel Use: Electricity: Total,Fuel Use: Natural Gas: Total,End Use: Electricity: Heating,End Use: Electricity: Heating Fans/Pumps,End Use: Electricity: Heating Heat Pump Backup Fans/Pumps,End Use: Electricity: Cooling,End Use: Electricity: Cooling Fans/Pumps,End Use: Electricity: Lighting Interior,End Use: Electricity: Lighting Exterior,End Use: Electricity: Mech Vent,End Use: Electricity: Refrigerator,End Use: Electricity: Dishwasher,End Use: Electricity: Clothes Washer,End Use: Electricity: Clothes Dryer,End Use: Electricity: Range/Oven,End Use: Electricity: Ceiling Fan,End Use: Electricity: Plug Loads,End Use: Natural Gas: Heating Heat Pump Backup,End Use: Natural Gas: Hot Water,Emissions: CO2e: LRMER_MidCase_15: Total,Emissions: CO2e: LRMER_MidCase_15: Net,Emissions: CO2e: LRMER_MidCase_15: Electricity: Total,Emissions: CO2e: LRMER_MidCase_15: Electricity: Net,Emissions: CO2e: LRMER_MidCase_15: Natural Gas: Total,Emissions: CO2e: LRMER_MidCase_15: Electricity: Heating,Emissions: CO2e: LRMER_MidCase_15: Electricity: Heating Fans/Pumps,Emissions: CO2e: LRMER_MidCase_15: Electricity: Heating Heat Pump Backup Fans/Pumps,Emissions: CO2e: LRMER_MidCase_15: Electricity: Cooling,Emissions: CO2e: LRMER_MidCase_15: Electricity: Cooling Fans/Pumps,Emissions: CO2e: LRMER_MidCase_15: Electricity: Lighting Interior,Emissions: CO2e: LRMER_MidCase_15: Electricity: Lighting Exterior,Emissions: CO2e: LRMER_MidCase_15: Electricity: Mech Vent,Emissions: CO2e: LRMER_MidCase_15: Electricity: Refrigerator,Emissions: CO2e: LRMER_MidCase_15: Electricity: Dishwasher,Emissions: CO2e: LRMER_MidCase_15: Electricity: Clothes Washer,Emissions: CO2e: LRMER_MidCase_15: Electricity: Clothes Dryer,Emissions: CO2e: LRMER_MidCase_15: Electricity: Range/Oven,Emissions: CO2e: LRMER_MidCase_15: Electricity: Ceiling Fan,Emissions: CO2e: LRMER_MidCase_15: Electricity: Plug Loads,Emissions: CO2e: LRMER_MidCase_15: Natural Gas: Heating Heat Pump Backup,Emissions: CO2e: LRMER_MidCase_15: Natural Gas: Hot Water,Hot Water: Clothes Washer,Hot Water: Dishwasher,Hot Water: Fixtures,Hot Water: Distribution Waste,Load: Heating: Delivered,Load: Heating: Heat Pump Backup,Load: Cooling: Delivered,Load: Hot Water: Delivered,Load: Hot Water: Tank Losses,Unmet Hours: Heating,Unmet Hours: Cooling,Temperature: Conditioned Space,Temperature: Heating Setpoint,Temperature: Cooling Setpoint,Airflow: Infiltration,Airflow: Mechanical Ventilation,Airflow: Natural Ventilation,Weather: Drybulb Temperature,Weather: Wetbulb Temperature,Weather: Relative Humidity,Weather: Wind Speed,Weather: Diffuse Solar Radiation,Weather: Direct Solar Radiation
2007-11-23T11:00:00,2007-11-23T11:00:00,2007-11-23T16:00:00Z,3.766,0.444,2.25,0.181,0.018,0.0,0.0,0.0,0.035,0.009,0.0,0.044,0.0,0.0,0.0,0.0,0.004,0.153,0.0,2.25,0.59602,0.59602,0.26453,0.26453,0.33149,0.1076,0.0108,0.0,0.0,0.0,0.02059,0.00556,0.0,0.02611,0.0,0.0,0.0,0.0,0.00257,0.09132,0.0,0.33149,0.0,0.0,0.879,0.346,2.07,0.0,0.0,0.695,0.439,0.0,0.0,70.0,70.0,72.0,126.673,0.0,0.0,57.2,52.147,72.0,19.461,60.23,97.001
2007-11-23T12:00:00,2007-11-23T12:00:00,2007-11-23T17:00:00Z,2.595,0.431,1.124,0.171,0.017,0.0,0.0,0.0,0.035,0.006,0.0,0.044,0.0,0.0,0.0,0.0,0.004,0.153,0.0,1.124,0.42558,0.42558,0.26002,0.26002,0.16556,0.10341,0.01038,0.0,0.0,0.0,0.02085,0.00384,0.0,0.02645,0.0,0.0,0.0,0.0,0.0026,0.0925,0.0,0.16556,0.0,0.0,0.852,0.336,1.963,0.0,0.0,0.673,0.438,0.0,0.0,70.0,70.0,72.0,110.225,0.0,0.0,57.2,53.084,77.0,17.224,29.481,0.0
2007-11-23T13:00:00,2007-11-23T13:00:00,2007-11-23T18:00:00Z,4.249,0.565,2.32,0.147,0.015,0.0,0.0,0.0,0.162,0.005,0.0,0.046,0.0,0.0,0.0,0.0,0.004,0.187,0.0,2.32,0.68688,0.68688,0.34509,0.34509,0.34179,0.08955,0.00899,0.0,0.0,0.0,0.09866,0.00311,0.0,0.02811,0.0,0.0,0.0,0.0,0.00267,0.11399,0.0,0.34179,0.0,0.0,2.224,0.877,1.675,0.0,0.0,1.751,0.436,0.0,0.0,70.0,70.0,72.0,102.367,0.0,0.0,57.2,54.006,82.0,16.106,41.844,0.0
2007-11-23T14:00:00,2007-11-23T14:00:00,2007-11-23T19:00:00Z,5.358,0.539,3.518,0.125,0.012,0.0,0.0,0.0,0.16,0.005,0.0,0.046,0.0,0.0,0.0,0.0,0.005,0.187,0.0,3.518,0.84257,0.84257,0.32442,0.32442,0.51815,0.07496,0.00743,0.0,0.0,0.0,0.09636,0.00281,0.0,0.0277,0.0,0.0,0.0,0.0,0.00286,0.1123,0.0,0.51815,0.0,0.0,2.661,1.049,1.432,0.0,0.0,2.101,0.438,0.0,0.0,70.0,70.0,72.0,108.819,0.0,0.0,59.0,54.754,77.0,17.224,36.772,0.0
2007-11-23T15:00:00,2007-11-23T15:00:00,2007-11-23T20:00:00Z,5.374,0.551,3.492,0.136,0.014,0.0,0.0,0.0,0.162,0.005,0.0,0.046,0.0,0.0,0.0,0.0,0.005,0.184,0.0,3.492,0.85003,0.85003,0.33565,0.33565,0.51439,0.08295,0.00822,0.0,0.0,0.0,0.09834,0.00284,0.0,0.02802,0.0,0.0,0.0,0.0,0.00305,0.11221,0.0,0.51439,0.0,0.0,2.358,0.929,1.568,0.0,0.0,1.861,0.437,0.0,0.0,70.0,70.0,72.0,125.451,0.0,0.0,59.0,54.754,77.0,19.461,24.409,0.0
2007-11-23T16:00:00,2007-11-23T16:00:00,2007-11-23T21:00:00Z,2.971,0.538,1.133,0.111,0.011,0.0,0.0,0.0,0.172,0.005,0.0,0.045,0.0,0.0,0.0,0.0,0.005,0.189,0.0,1.133,0.54799,0.54799,0.38102,0.38102,0.16696,0.07864,0.0078,0.0,0.0,0.0,0.12183,0.0036,0.0,0.0318,0.0,0.0,0.0,0.0,0.00362,0.13373,0.0,0.16696,0.0,0.0,1.222,0.482,1.275,0.0,0.0,0.963,0.436,0.0,0.0,70.0,70.0,72.0,108.819,0.0,0.0,59.0,54.754,77.0,17.224,14.265,0.0
2007-11-23T17:00:00,2007-11-23T17:00:00,2007-11-23T22:00:00Z,6.832,0.572,4.88,0.104,0.01,0.0,0.0,0.0,0.202,0.008,0.0,0.048,0.0,0.0,0.0,0.0,0.006,0.194,0.0,4.88,1.33733,1.33733,0.61852,0.61852,0.71882,0.11225,0.01126,0.0,0.0,0.0,0.2182,0.00872,0.0,0.05215,0.0,0.0,0.0,0.0,0.00624,0.20969,0.0,0.71882,0.0,0.0,4.312,1.7,1.181,0.0,0.0,3.4,0.437,0.0,0.0,70.0,70.0,72.0,87.51,0.0,0.0,57.2,54.007,82.0,13.869,13.948,37.089
2007-11-23T18:00:00,2007-11-23T18:00:00,2007-11-23T23:00:00Z,5.577,0.965,2.284,0.107,0.011,0.0,0.0,0.0,0.485,0.016,0.03,0.053,0.0,0.0,0.0,0.0,0.01,0.254,0.0,2.284,1.48414,1.48414,1.14766,1.14766,0.33648,0.12698,0.01274,0.0,0.0,0.0,0.57733,0.01867,0.03568,0.06258,0.0,0.0,0.0,0.0,0.01165,0.30203,0.0,0.33648,0.0,0.0,1.534,0.604,1.215,0.0,0.0,1.211,0.438,0.0,0.0,70.0,70.0,72.0,40.843,99.99,0.0,57.2,52.147,72.0,13.869,0.0,0.0
2007-11-23T19:00:00,2007-11-23T19:00:00,2007-11-24T00:00:00Z,7.132,1.054,3.534,0.025,0.003,0.0,0.0,0.0,0.325,0.021,0.0,0.055,0.0,0.0,0.0,0.412,0.008,0.206,0.0,3.534,1.76926,1.76926,1.24865,1.24865,0.52061,0.02927,0.00297,0.0,0.0,0.0,0.3852,0.02462,0.0,0.06491,0.0,0.0,0.0,0.48814,0.00944,0.24411,0.0,0.52061,0.0,0.0,2.866,1.13,0.276,0.0,0.0,2.262,0.437,0.0,0.0,70.0,70.0,72.0,69.097,0.0,0.0,55.4,51.414,77.0,10.29,0.0,0.0
2007-11-23T20:00:00,2007-11-23T20:00:00,2007-11-24T01:00:00Z,4.825,0.741,2.296,0.093,0.01,0.0,0.0,0.0,0.351,0.028,0.0,0.053,0.0,0.0,0.0,0.0,0.008,0.199,0.0,2.296,1.17656,1.17656,0.83839,0.83839,0.33818,0.10508,0.01091,0.0,0.0,0.0,0.39737,0.03119,0.0,0.05951,0.0,0.0,0.0,0.0,0.00943,0.22491,0.0,0.33818,0.0,0.0,1.758,0.693,1.025,0.0,0.0,1.386,0.437,0.0,0.0,70.0,70.0,72.0,68.889,0.0,0.0,51.8,49.725,87.0,9.171,0.0,0.0
2007-11-23T21:00:00,2007-11-23T21:00:00,2007-11-24T02:00:00Z,5.004,0.793,2.297,0.174,0.014,0.0,0.0,0.0,0.315,0.039,0.0,0.052,0.0,0.0,0.0,0.0,0.009,0.192,0.0,2.297,1.23228,1.23228,0.89386,0.89386,0.33841,0.19636,0.01555,0.0,0.0,0.0,0.35463,0.04351,0.0,0.05806,0.0,0.0,0.0,0.0,0.00981,0.21594,0.0,0.33841,0.0,0.0,1.786,0.704,1.407,0.0,0.0,1.408,0.437,0.0,0.0,70.0,70.0,72.0,63.713,0.0,0.0,48.2,47.166,93.0,5.816,0.0,0.0
2007-11-23T22:00:00,2007-11-23T22:00:00,2007-11-24T03:00:00Z,4.936,0.774,2.296,0.217,0.019,0.0,0.0,0.0,0.248,0.045,0.0,0.05,0.0,0.0,0.0,0.0,0.009,0.187,0.0,2.296,1.20828,1.20828,0.87007,0.87007,0.33821,0.24439,0.0209,0.0,0.0,0.0,0.27849,0.05009,0.0,0.0567,0.0,0.0,0.0,0.0,0.00959,0.20991,0.0,0.33821,0.0,0.0,1.758,0.693,1.904,0.0,0.0,1.386,0.437,0.0,0.0,70.0,70.0,72.0,73.927,0.0,0.0,48.2,45.348,81.0,9.171,0.0,0.0
2007-11-23T23:00:00,2007-11-23T23:00:00,2007-11-24T04:00:00Z,5.99,0.725,3.515,0.221,0.019,0.0,0.0,0.0,0.217,0.039,0.0,0.048,0.0,0.0,0.0,0.0,0.008,0.174,0.0,3.515,1.33603,1.33603,0.81823,0.81823,0.5178,0.24914,0.02141,0.0,0.0,0.0,0.24434,0.04355,0.0,0.05441,0.0,0.0,0.0,0.0,0.00858,0.19681,0.0,0.5178,0.0,0.0,2.633,1.038,1.945,0.0,0.0,2.079,0.438,0.0,0.0,70.0,70.0,72.0,69.886,0.0,0.0,48.2,43.788,71.0,8.053,0.0,0.0
2007-11-24T00:00:00,2007-11-24T00:00:00,2007-11-24T05:00:00Z,6.665,0.743,4.129,0.347,0.034,0.0,0.0,0.0,0.104,0.027,0.015,0.045,0.0,0.0,0.0,0.0,0.007,0.165,0.0,4.129,1.43607,1.43607,0.82781,0.82781,0.60826,0.38653,0.03755,0.0,0.0,0.0,0.11632,0.02977,0.01671,0.05006,0.0,0.0,0.0,0.0,0.00754,0.18332,0.0,0.60826,0.0,0.0,3.316,1.307,3.342,0.0,0.0,2.612,0.436,0.0,0.0,70.0,70.0,72.0,42.437,50.006,0.0,44.6,40.364,70.0,6.935,0.0,0.0
2007-11-24T01:00:00,2007-11-24T01:00:00,2007-11-24T06:00:00Z,2.868,0.667,0.592,0.342,0.033,0.0,0.0,0.0,0.06,0.02,0.0,0.044,0.0,0.0,0.0,0.0,0.006,0.162,0.0,0.592,0.79398,0.79398,0.70677,0.70677,0.08721,0.36196,0.03544,0.0,0.0,0.0,0.06408,0.02068,0.0,0.04647,0.0,0.0,0.0,0.0,0.0062,0.17195,0.0,0.08721,0.0,0.0,0.441,0.174,3.235,0.0,0.0,0.349,0.438,0.0,0.0,70.0,70.0,72.0,74.602,0.0,0.0,42.8,39.428,75.0,6.935,0.0,0.0
2007-11-24T02:00:00,2007-11-24T02:00:00,2007-11-24T07:00:00Z,5.183,0.853,2.273,0.537,0.061,0.0,0.0,0.0,0.035,0.02,0.0,0.043,0.0,0.0,0.0,0.0,0.004,0.153,0.0,2.273,1.24032,1.24032,0.90545,0.90545,0.33487,0.57009,0.06515,0.0,0.0,0.0,0.03671,0.02072,0.0,0.04539,0.0,0.0,0.0,0.0,0.00458,0.16282,0.0,0.33487,0.0,0.0,1.321,0.521,4.267,0.0,0.0,1.048,0.438,0.0,0.0,70.0,70.0,72.0,82.675,0.0,0.0,39.2,36.854,81.0,8.053,0.0,0.0
2007-11-24T03:00:00,2007-11-24T03:00:00,2007-11-24T08:00:00Z,4.295,0.935,1.103,0.611,0.072,0.0,0.0,0.0,0.035,0.019,0.0,0.042,0.0,0.0,0.0,0.0,0.004,0.153,0.0,1.103,1.15435,1.15435,0.99188,0.99188,0.16247,0.64763,0.07599,0.0,0.0,0.0,0.03666,0.02024,0.0,0.04417,0.0,0.0,0.0,0.0,0.00457,0.16262,0.0,0.16247,0.0,0.0,0.0,0.0,4.787,0.0,0.0,0.0,0.433,0.0,0.0,70.0,70.0,72.0,85.137,0.0,0.0,37.4,35.87,87.0,8.053,0.0,0.0
2007-11-24T04:00:00,2007-11-24T04:00:00,2007-11-24T09:00:00Z,3.154,0.924,0.0,0.603,0.07,0.0,0.0,0.0,0.035,0.019,0.0,0.041,0.0,0.0,0.0,0.0,0.004,0.153,0.0,0.0,0.98983,0.98983,0.98983,0.98983,0.0,0.64531,0.07475,0.0,0.0,0.0,0.03703,0.02045,0.0,0.04344,0.0,0.0,0.0,0.0,0.00462,0.16424,0.0,0.0,0.0,0.0,0.0,0.0,4.849,0.0,0.0,0.0,0.441,0.0,0.0,70.0,70.0,72.0,80.148,0.0,0.0,37.4,35.152,81.0,5.816,0.0,0.0
2007-11-24T05:00:00,2007-11-24T05:00:00,2007-11-24T10:00:00Z,4.554,1.011,1.103,0.68,0.081,0.0,0.0,0.0,0.035,0.02,0.0,0.039,0.0,0.0,0.0,0.0,0.004,0.153,0.0,1.103,1.25355,1.25355,1.09108,1.09108,0.16247,0.73312,0.08697,0.0,0.0,0.0,0.03729,0.02105,0.0,0.04257,0.0,0.0,0.0,0.0,0.00465,0.16542,0.0,0.16247,0.0,0.0,0.0,0.0,5.392,0.0,0.0,0.0,0.433,0.0,0.0,70.0,70.0,72.0,82.727,0.0,0.0,35.6,34.136,87.0,5.816,0.0,0.0
2007-11-24T06:00:00,2007-11-24T06:00:00,2007-11-24T11:00:00Z,3.509,1.028,0.0,0.695,0.083,0.0,0.0,0.0,0.035,0.019,0.0,0.039,0.0,0.0,0.0,0.0,0.004,0.153,0.0,0.0,1.14703,1.14703,1.14703,1.14703,0.0,0.7752,0.09213,0.0,0.0,0.0,0.03856,0.02129,0.0,0.04401,0.0,0.0,0.0,0.0,0.00481,0.17104,0.0,0.0,0.0,0.0,0.0,0.0,5.535,0.0,0.0,0.0,0.441,0.0,0.0,70.0,70.0,72.0,81.115,0.0,0.0,35.6,34.136,87.0,4.698,0.0,0.0
2007-11-24T07:00:00,2007-11-24T07:00:00,2007-11-24T12:00:00Z,4.811,1.087,1.103,0.745,0.089,0.0,0.0,0.0,0.035,0.019,0.0,0.042,0.0,0.0,0.0,0.0,0.004,0.153,0.0,1.103,1.38696,1.38696,1.22449,1.22449,0.16248,0.83953,0.10038,0.0,0.0,0.0,0.03895,0.02103,0.0,0.04693,0.0,0.0,0.0,0.0,0.00486,0.17279,0.0,0.16248,0.0,0.0,0.0,0.0,5.984,0.0,0.0,0.0,0.434,0.0,0.0,70.0,70.0,72.0,82.455,0.0,0.0,33.8,32.292,86.0,3.355,0.0,0.0
2007-11-24T08:00:00,2007-11-24T08:00:00,2007-11-24T13:00:00Z,7.423,1.135,3.549,0.787,0.095,0.0,0.0,0.0,0.035,0.017,0.0,0.044,0.0,0.0,0.0,0.0,0.004,0.153,0.0,3.549,1.62583,1.62583,1.10304,1.10304,0.52279,0.76495,0.09182,0.0,0.0,0.0,0.03359,0.0169,0.0,0.0426,0.0,0.0,0.0,0.0,0.00419,0.14899,0.0,0.52279,0.0,0.0,3.054,1.204,6.383,0.0,0.0,2.418,0.437,0.0,0.0,70.0,70.0,72.0,83.703,0.0,0.0,33.8,32.292,86.0,4.698,0.0,0.0
2007-11-24T09:00:00,2007-11-24T09:00:00,2007-11-24T14:00:00Z,5.072,1.157,1.126,0.507,0.058,0.0,0.0,0.0,0.315,0.015,0.0,0.045,0.0,0.0,0.0,0.0,0.006,0.21,0.0,1.126,0.91626,0.91626,0.75045,0.75045,0.16581,0.32895,0.03744,0.0,0.0,0.0,0.20462,0.00991,0.0,0.02916,0.0,0.0,0.0,0.0,0.00408,0.1363,0.0,0.16581,0.0,0.0,0.914,0.36,3.964,0.0,0.0,0.724,0.438,0.0,0.0,70.0,70.0,72.0,76.183,0.0,0.0,37.4,35.155,81.0,0.0,23.458,94.783
2007-11-24T10:00:00,2007-11-24T10:00:00,2007-11-24T15:00:00Z,3.662,0.75,1.103,0.301,0.029,0.0,0.0,0.0,0.176,0.013,0.0,0.045,0.0,0.0,0.0,0.0,0.004,0.182,0.0,1.103,0.60612,0.60612,0.44365,0.44365,0.16247,0.17815,0.01704,0.0,0.0,0.0,0.10433,0.00753,0.0,0.02658,0.0,0.0,0.0,0.0,0.00253,0.10748,0.0,0.16247,0.0,0.0,0.0,0.0,2.775,0.0,0.0,0.0,0.433,0.0,0.0,70.0,70.0,72.0,72.153,0.0,0.0,42.8,39.433,75.0,5.816,32.968,155.963
2007-11-24T11:00:00,2007-11-24T11:00:00,2007-11-24T16:00:00Z,1.831,0.537,0.0,0.266,0.024,0.0,0.0,0.0,0.035,0.01,0.0,0.044,0.0,0.0,0.0,0.0,0.004,0.153,0.0,0.0,0.3196,0.3196,0.3196,0.3196,0.0,0.1585,0.01445,0.0,0.0,0.0,0.02059,0.00606,0.0,0.02611,0.0,0.0,0.0,0.0,0.00257,0.09132,0.0,0.0,0.0,0.0,0.0,0.0,2.443,0.0,0.0,0.0,0.441,0.0,0.0,70.0,70.0,72.0,66.581,0.0,0.0,46.4,41.395,66.0,5.816,43.112,164.839
2007-11-24T12:00:00,2007-11-24T12:00:00,2007-11-24T17:00:00Z,3.488,0.692,1.125,0.113,0.012,0.0,0.0,0.0,0.297,0.007,0.0,0.044,0.0,0.0,0.0,0.0,0.005,0.215,0.0,1.125,0.58335,0.58335,0.41761,0.41761,0.16573,0.06827,0.00716,0.0,0.0,0.0,0.17916,0.00409,0.0,0.02645,0.0,0.0,0.0,0.0,0.00278,0.1297,0.0,0.16573,0.0,0.0,0.884,0.348,1.237,0.0,0.0,0.698,0.435,0.0,0.0,70.0,70.0,72.0,60.784,0.0,0.0,50.0,43.088,57.0,5.816,43.112,199.392
2007-11-24T13:00:00,2007-11-24T13:00:00,2007-11-24T18:00:00Z,5.248,0.518,3.48,0.104,0.011,0.0,0.0,0.0,0.162,0.005,0.0,0.046,0.0,0.0,0.0,0.0,0.004,0.187,0.0,3.48,0.82893,0.82893,0.31627,0.31627,0.51266,0.06322,0.00649,0.0,0.0,0.0,0.09866,0.00311,0.0,0.02811,0.0,0.0,0.0,0.0,0.00267,0.11399,0.0,0.51266,0.0,0.0,2.202,0.868,1.155,0.0,0.0,1.744,0.438,0.0,0.0,70.0,70.0,72.0,61.807,0.0,0.0,53.6,44.857,50.0,8.053,39.942,213.023
2007-11-24T14:00:00,2007-11-24T14:00:00,2007-11-24T19:00:00Z,2.755,0.481,1.114,0.072,0.007,0.0,0.0,0.0,0.16,0.005,0.0,0.046,0.0,0.0,0.0,0.0,0.005,0.187,0.0,1.114,0.45351,0.45351,0.28946,0.28946,0.16405,0.04307,0.00437,0.0,0.0,0.0,0.09636,0.00281,0.0,0.0277,0.0,0.0,0.0,0.0,0.00286,0.1123,0.0,0.16405,0.0,0.0,0.441,0.174,0.805,0.0,0.0,0.349,0.436,0.0,0.0,70.0,70.0,72.0,69.097,0.0,0.0,55.4,43.305,35.0,10.29,37.406,207.317
2007-11-24T15:00:00,2007-11-24T15:00:00,2007-11-24T20:00:00Z,1.53,0.448,0.0,0.043,0.004,0.0,0.0,0.0,0.162,0.005,0.0,0.046,0.0,0.0,0.0,0.0,0.005,0.184,0.0,0.0,0.27299,0.27299,0.27299,0.27299,0.0,0.02589,0.00263,0.0,0.0,0.0,0.09834,0.00284,0.0,0.02802,0.0,0.0,0.0,0.0,0.00305,0.11221,0.0,0.0,0.0,0.0,0.0,0.0,0.477,0.0,0.0,0.0,0.437,0.0,0.0,70.0,70.0,72.0,69.097,0.0,0.0,55.4,42.671,32.0,10.29,33.285,186.078
2007-11-24T16:00:00,2007-11-24T16:00:00,2007-11-24T21:00:00Z,2.523,0.416,1.103,0.0,0.0,0.0,0.0,0.0,0.172,0.005,0.0,0.045,0.0,0.0,0.0,0.0,0.005,0.189,0.0,1.103,0.45707,0.45707,0.29458,0.29458,0.16249,0.0,0.0,0.0,0.0,0.0,0.12183,0.0036,0.0,0.0318,0.0,0.0,0.0,0.0,0.00362,0.13373,0.0,0.16249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.437,0.0,0.0,70.109,70.0,72.0,51.596,0.0,0.0,55.4,42.671,32.0,5.816,22.19,161.986
2007-11-24T17:00:00,2007-11-24T17:00:00,2007-11-24T22:00:00Z,1.729,0.507,0.0,0.122,0.008,0.0,0.0,0.0,0.035,0.008,0.0,0.048,0.0,0.0,0.0,0.129,0.004,0.153,0.0,0.0,0.54798,0.54798,0.54798,0.54798,0.0,0.13158,0.0086,0.0,0.0,0.0,0.03738,0.00872,0.0,0.05215,0.0,0.0,0.0,0.13905,0.00466,0.16583,0.0,0.0,0.0,0.0,0.0,0.0,0.809,0.0,0.0,0.0,0.436,0.0,0.0,70.002,70.0,72.0,66.642,0.0,0.0,48.2,38.844,41.0,6.935,9.827,87.809
2007-11-24T18:00:00,2007-11-24T18:00:00,2007-11-24T23:00:00Z,8.022,1.685,2.273,0.013,0.001,0.0,0.0,0.0,0.485,0.016,0.03,0.053,0.0,0.0,0.0,0.823,0.01,0.254,0.0,2.273,2.3387,2.3387,2.00385,2.00385,0.33485,0.01521,0.00158,0.0,0.0,0.0,0.57733,0.01917,0.03568,0.06258,0.0,0.0,0.0,0.97861,0.01165,0.30203,0.0,0.33485,0.0,0.0,1.323,0.522,0.14,0.0,0.0,1.048,0.438,0.0,0.0,70.0,70.0,72.0,17.88,99.99,0.0,51.8,39.791,31.0,0.0,0.0,0.0
2007-11-24T19:00:00,2007-11-24T19:00:00,2007-11-25T00:00:00Z,8.144,1.707,2.32,0.05,0.0,0.0,0.0,0.0,0.617,0.02,0.0,0.055,0.0,0.0,0.0,0.695,0.012,0.259,0.0,2.32,2.36332,2.36332,2.02163,2.02163,0.34169,0.05922,0.0,0.0,0.0,0.0,0.73029,0.02412,0.0,0.06491,0.0,0.0,0.0,0.8227,0.0138,0.3066,0.0,0.34169,0.0,0.0,2.207,0.87,0.0,0.0,0.0,1.744,0.436,0.0,0.0,70.793,70.0,72.0,58.647,0.0,0.0,48.2,38.325,38.0,0.0,0.0,0.0
2007-11-24T20:00:00,2007-11-24T20:00:00,2007-11-25T01:00:00Z,8.876,1.183,4.839,0.166,0.014,0.0,0.0,0.0,0.668,0.025,0.0,0.053,0.0,0.0,0.0,0.0,0.012,0.244,0.0,4.839,2.05075,2.05075,1.338,1.338,0.71275,0.188,0.01568,0.0,0.0,0.0,0.75564,0.02879,0.0,0.05951,0.0,0.0,0.0,0.0,0.01401,0.27638,0.0,0.71275,0.0,0.0,3.961,1.561,1.098,0.0,0.0,3.136,0.431,0.0,0.0,70.031,70.0,72.0,74.645,0.0,0.0,39.2,34.027,59.0,0.0,0.0,0.0
2007-11-24T21:00:00,2007-11-24T21:00:00,2007-11-25T02:00:00Z,4.813,1.084,1.114,0.149,0.011,0.0,0.0,0.0,0.595,0.035,0.0,0.052,0.0,0.0,0.0,0.0,0.013,0.23,0.0,1.114,1.3858,1.3858,1.22171,1.22171,0.16409,0.16747,0.01274,0.0,0.0,0.0,0.67029,0.03968,0.0,0.05806,0.0,0.0,0.0,0.0,0.01479,0.25868,0.0,0.16409,0.0,0.0,0.44,0.174,1.072,0.0,0.0,0.349,0.437,0.0,0.0,70.001,70.0,72.0,68.858,0.0,0.0,42.8,36.004,51.0,3.355,0.0,0.0
2007-11-24T22:00:00,2007-11-24T22:00:00,2007-11-25T03:00:00Z,4.704,1.055,1.103,0.247,0.024,0.0,0.0,0.0,0.46,0.042,0.0,0.05,0.0,0.0,0.0,0.0,0.013,0.22,0.0,1.103,1.34923,1.34923,1.18676,1.18676,0.16247,0.27762,0.02665,0.0,0.0,0.0,0.51731,0.04675,0.0,0.0567,0.0,0.0,0.0,0.0,0.01434,0.24737,0.0,0.16247,0.0,0.0,0.0,0.0,1.845,0.0,0.0,0.0,0.433,0.0,0.0,70.0,70.0,72.0,74.426,0.0,0.0,39.2,34.024,59.0,3.355,0.0,0.0
2007-11-24T23:00:00,2007-11-24T23:00:00,2007-11-25T04:00:00Z,4.095,0.871,1.125,0.351,0.036,0.0,0.0,0.0,0.217,0.036,0.0,0.048,0.0,0.0,0.0,0.0,0.008,0.174,0.0,1.125,1.14772,1.14772,0.98207,0.98207,0.16565,0.39617,0.04108,0.0,0.0,0.0,0.24434,0.04068,0.0,0.05441,0.0,0.0,0.0,0.0,0.00858,0.19681,0.0,0.16565,0.0,0.0,0.88,0.347,2.825,0.0,0.0,0.698,0.439,0.0,0.0,70.0,70.0,72.0,76.183,0.0,0.0,37.4,32.321,58.0,0.0,0.0,0.0
2007-11-25T00:00:00,2007-11-25T00:00:00,2007-11-25T05:00:00Z,4.207,0.906,1.114,0.492,0.054,0.0,0.0,0.0,0.104,0.025,0.015,0.045,0.0,0.0,0.0,0.0,0.007,0.165,0.0,1.114,1.17387,1.17387,1.00982,1.00982,0.16406,0.54789,0.06008,0.0,0.0,0.0,0.11632,0.02788,0.01671,0.05006,0.0,0.0,0.0,0.0,0.00754,0.18332,0.0,0.16406,0.0,0.0,0.44,0.174,4.131,0.0,0.0,0.349,0.437,0.0,0.0,70.0,70.0,72.0,45.993,50.006,0.0,37.4,32.944,63.0,0.0,0.0,0.0
2007-11-25T01:00:00,2007-11-25T01:00:00,2007-11-25T06:00:00Z,5.35,0.907,2.256,0.584,0.067,0.0,0.0,0.0,0.035,0.02,0.0,0.044,0.0,0.0,0.0,0.0,0.004,0.153,0.0,2.256,1.29334,1.29334,0.96097,0.96097,0.33236,0.61917,0.07094,0.0,0.0,0.0,0.03664,0.02068,0.0,0.04647,0.0,0.0,0.0,0.0,0.00457,0.16252,0.0,0.33236,0.0,0.0,1.329,0.524,4.751,0.0,0.0,1.052,0.435,0.0,0.0,70.0,70.0,72.0,82.455,0.0,0.0,33.8,30.597,72.0,3.355,0.0,0.0
2007-11-25T02:00:00,2007-11-25T02:00:00,2007-11-25T07:00:00Z,5.635,0.967,2.336,0.639,0.074,0.0,0.0,0.0,0.035,0.02,0.0,0.043,0.0,0.0,0.0,0.0,0.004,0.153,0.0,2.336,1.37058,1.37058,1.02648,1.02648,0.3441,0.67797,0.0783,0.0,0.0,0.0,0.03671,0.02072,0.0,0.04539,0.0,0.0,0.0,0.0,0.00458,0.16282,0.0,0.3441,0.0,0.0,2.203,0.868,5.269,0.0,0.0,1.751,0.438,0.0,0.0,70.0,70.0,72.0,82.455,0.0,0.0,33.8,30.595,72.0,3.355,0.0,0.0
