Time,TimeDST,TimeUTC,Energy Use: Total,Fuel Use: Electricity: Total,End Use: Electricity: Heating,End Use: Electricity: Cooling,End Use: Electricity: Cooling Fans/Pumps,End Use: Electricity: Hot Water,End Use: Electricity: Lighting Interior,End Use: Electricity: Lighting Exterior,End Use: Electricity: Mech Vent,End Use: Electricity: Refrigerator,End Use: Electricity: Dishwasher,End Use: Electricity: Clothes Washer,End Use: Electricity: Clothes Dryer,End Use: Electricity: Range/Oven,End Use: Electricity: Ceiling Fan,End Use: Electricity: Plug Loads,Emissions: CO2e: LRMER_MidCase_15: Total,Emissions: CO2e: LRMER_MidCase_15: Net,Emissions: CO2e: LRMER_MidCase_15: Electricity: Total,Emissions: CO2e: LRMER_MidCase_15: Electricity: Net,Emissions: CO2e: LRMER_MidCase_15: Electricity: Heating,Emissions: CO2e: LRMER_MidCase_15: Electricity: Cooling,Emissions: CO2e: LRMER_MidCase_15: Electricity: Cooling Fans/Pumps,Emissions: CO2e: LRMER_MidCase_15: Electricity: Hot Water,Emissions: CO2e: LRMER_MidCase_15: Electricity: Lighting Interior,Emissions: CO2e: LRMER_MidCase_15: Electricity: Lighting Exterior,Emissions: CO2e: LRMER_MidCase_15: Electricity: Mech Vent,Emissions: CO2e: LRMER_MidCase_15: Electricity: Refrigerator,Emissions: CO2e: LRMER_MidCase_15: Electricity: Dishwasher,Emissions: CO2e: LRMER_MidCase_15: Electricity: Clothes Washer,Emissions: CO2e: LRMER_MidCase_15: Electricity: Clothes Dryer,Emissions: CO2e: LRMER_MidCase_15: Electricity: Range/Oven,Emissions: CO2e: LRMER_MidCase_15: Electricity: Ceiling Fan,Emissions: CO2e: LRMER_MidCase_15: Electricity: Plug Loads,Hot Water: Clothes Washer,Hot Water: Dishwasher,Hot Water: Fixtures,Hot Water: Distribution Waste,Load: Heating: Delivered,Load: Cooling: Delivered,Load: Hot Water: Delivered,Load: Hot Water: Tank Losses,Unmet Hours: Heating,Unmet Hours: Cooling,Temperature: Conditioned Space,Temperature: Heating Setpoint,Temperature: Cooling Setpoint,Airflow: Infiltration,Airflow: Mechanical Ventilation,Airflow: Natural Ventilation,Weather: Drybulb Temperature,Weather: Wetbulb Temperature,Weather: Relative Humidity,Weather: Wind Speed,Weather: Diffuse Solar Radiation,Weather: Direct Solar Radiation
,,,kBtu,kWh,kWh,kWh,kWh,kWh,kWh,kWh,kWh,kWh,kWh,kWh,kWh,kWh,kWh,kWh,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,gal,gal,gal,gal,kBtu,kBtu,kBtu,kBtu,hr,hr,F,F,F,cfm,cfm,cfm,F,F,%,mph,Btu/(hr*ft^2),Btu/(hr*ft^2)
2007-12-16T01:00:00,2007-12-16T01:00:00,2007-12-16T06:00:00Z,3.672,1.076,0.472,0.0,0.0,0.306,0.06,0.025,0.0,0.035,0.0,0.0,0.0,0.0,0.007,0.171,1.22527,1.22527,1.22527,1.22527,0.53732,0.0,0.0,0.3483,0.06885,0.0281,0.0,0.03996,0.0,0.0,0.0,0.0,0.00778,0.19496,0.0,0.0,1.274,0.502,1.61,0.0,1.066,0.121,0.0,0.0,70.0,70.0,70.0,46.0,0.0,0.0,35.6,32.502,73.0,13.869,0.0,0.0
2007-12-16T02:00:00,2007-12-16T02:00:00,2007-12-16T07:00:00Z,3.55,1.04,0.605,0.0,0.0,0.195,0.035,0.025,0.0,0.034,0.0,0.0,0.0,0.0,0.004,0.142,1.16733,1.16733,1.16733,1.16733,0.67881,0.0,0.0,0.21928,0.03879,0.02769,0.0,0.0384,0.0,0.0,0.0,0.0,0.00484,0.15954,0.0,0.0,0.0,0.0,2.064,0.0,0.0,0.125,0.0,0.0,70.0,70.0,70.0,48.866,0.0,0.0,33.8,32.282,86.0,14.987,0.0,0.0
2007-12-16T03:00:00,2007-12-16T03:00:00,2007-12-16T08:00:00Z,2.978,0.873,0.634,0.0,0.0,0.0,0.035,0.024,0.0,0.033,0.0,0.0,0.0,0.0,0.004,0.142,0.97347,0.97347,0.97347,0.97347,0.70738,0.0,0.0,0.0,0.03856,0.02693,0.0,0.03719,0.0,0.0,0.0,0.0,0.00481,0.1586,0.0,0.0,0.0,0.0,2.164,0.0,0.0,0.123,0.0,0.0,70.0,70.0,70.0,50.053,0.0,0.0,35.6,31.542,67.0,16.106,0.0,0.0
2007-12-16T04:00:00,2007-12-16T04:00:00,2007-12-16T09:00:00Z,3.455,1.013,0.775,0.0,0.0,0.0,0.035,0.024,0.0,0.032,0.0,0.0,0.0,0.0,0.004,0.142,1.13142,1.13142,1.13142,1.13142,0.86589,0.0,0.0,0.0,0.03863,0.02697,0.0,0.03627,0.0,0.0,0.0,0.0,0.00482,0.15885,0.0,0.0,0.0,0.0,2.644,0.0,0.0,0.122,0.0,0.0,70.0,70.0,70.0,55.501,0.0,0.0,33.8,30.583,72.0,18.343,0.0,0.0
2007-12-16T05:00:00,2007-12-16T05:00:00,2007-12-16T10:00:00Z,3.568,1.046,0.808,0.0,0.0,0.0,0.035,0.025,0.0,0.032,0.0,0.0,0.0,0.0,0.004,0.142,1.17856,1.17856,1.17856,1.17856,0.91111,0.0,0.0,0.0,0.03896,0.02781,0.0,0.03559,0.0,0.0,0.0,0.0,0.00486,0.16023,0.0,0.0,0.0,0.0,2.758,0.0,0.0,0.121,0.0,0.0,70.0,70.0,70.0,55.501,0.0,0.0,33.8,30.583,72.0,18.343,0.0,0.0
2007-12-16T06:00:00,2007-12-16T06:00:00,2007-12-16T11:00:00Z,3.474,1.018,0.781,0.0,0.0,0.0,0.035,0.024,0.0,0.032,0.0,0.0,0.0,0.0,0.004,0.142,1.17294,1.17294,1.17294,1.17294,0.90014,0.0,0.0,0.0,0.03983,0.02781,0.0,0.03639,0.0,0.0,0.0,0.0,0.00497,0.1638,0.0,0.0,0.0,0.0,2.666,0.0,0.0,0.12,0.0,0.0,70.0,70.0,70.0,50.933,0.0,0.0,33.8,31.38,79.0,16.106,0.0,0.0
2007-12-16T07:00:00,2007-12-16T07:00:00,2007-12-16T12:00:00Z,3.551,1.041,0.803,0.0,0.0,0.0,0.035,0.024,0.0,0.033,0.0,0.0,0.0,0.0,0.004,0.142,1.25536,1.25536,1.25536,1.25536,0.96831,0.0,0.0,0.0,0.0417,0.02847,0.0,0.04021,0.0,0.0,0.0,0.0,0.0052,0.17148,0.0,0.0,0.0,0.0,2.739,0.0,0.0,0.119,0.0,0.0,70.0,70.0,70.0,50.933,0.0,0.0,33.8,31.38,79.0,16.106,0.0,0.0
2007-12-16T08:00:00,2007-12-16T08:00:00,2007-12-16T13:00:00Z,4.491,1.316,0.83,0.0,0.0,0.248,0.035,0.022,0.0,0.035,0.0,0.0,0.0,0.0,0.004,0.142,1.55647,1.55647,1.55647,1.55647,0.98107,0.0,0.0,0.29379,0.04088,0.02601,0.0,0.0415,0.0,0.0,0.0,0.0,0.0051,0.16812,0.0,0.0,0.655,0.258,2.831,0.0,0.55,0.122,0.0,0.0,70.0,70.0,70.0,50.933,0.0,0.0,33.8,31.38,79.0,16.106,0.0,0.0
2007-12-16T09:00:00,2007-12-16T09:00:00,2007-12-16T14:00:00Z,7.181,2.105,0.837,0.0,0.0,0.702,0.181,0.019,0.0,0.036,0.0,0.0,0.0,0.129,0.006,0.194,2.02904,2.02904,2.02904,2.02904,0.80719,0.0,0.0,0.67669,0.17481,0.01862,0.0,0.03468,0.0,0.0,0.0,0.12397,0.00591,0.18717,0.0,0.0,2.621,1.033,2.857,0.0,2.195,0.121,0.0,0.0,70.0,70.0,70.0,56.308,0.0,0.0,32.0,30.421,85.0,18.343,8.242,0.0
2007-12-16T10:00:00,2007-12-16T10:00:00,2007-12-16T15:00:00Z,7.772,2.278,0.583,0.0,0.0,0.773,0.336,0.016,0.0,0.036,0.0,0.0,0.0,0.282,0.005,0.246,1.978,1.978,1.978,1.978,0.50597,0.0,0.0,0.6712,0.29163,0.01397,0.0,0.03124,0.0,0.0,0.0,0.24532,0.00467,0.214,0.0,0.0,2.914,1.148,1.988,0.0,2.449,0.122,0.0,0.0,70.0,70.0,70.0,49.781,0.0,0.0,32.0,31.164,92.0,14.987,34.236,14.265
2007-12-16T11:00:00,2007-12-16T11:00:00,2007-12-16T16:00:00Z,5.043,1.478,0.596,0.0,0.0,0.255,0.327,0.013,0.0,0.035,0.0,0.0,0.0,0.0,0.006,0.246,1.26792,1.26792,1.26792,1.26792,0.51129,0.0,0.0,0.21907,0.28021,0.01104,0.0,0.0301,0.0,0.0,0.0,0.0,0.00482,0.21139,0.0,0.0,1.023,0.403,2.034,0.0,0.859,0.121,0.0,0.0,70.0,70.0,70.0,50.933,0.0,0.0,33.8,31.382,79.0,16.106,42.478,3.804
2007-12-16T12:00:00,2007-12-16T12:00:00,2007-12-16T17:00:00Z,4.062,1.191,0.966,0.0,0.0,0.0,0.035,0.009,0.0,0.035,0.0,0.0,0.0,0.0,0.004,0.142,1.01235,1.01235,1.01235,1.01235,0.82126,0.0,0.0,0.0,0.0294,0.0073,0.0,0.02984,0.0,0.0,0.0,0.0,0.00367,0.12089,0.0,0.0,0.0,0.0,3.296,0.0,0.0,0.12,0.0,0.0,70.0,70.0,70.0,63.87,0.0,0.0,33.8,30.011,67.0,21.922,61.498,101.756
2007-12-16T13:00:00,2007-12-16T13:00:00,2007-12-16T18:00:00Z,7.684,2.252,1.052,0.0,0.0,0.976,0.035,0.006,0.0,0.037,0.0,0.0,0.0,0.0,0.004,0.142,1.92643,1.92643,1.92643,1.92643,0.89962,0.0,0.0,0.83491,0.02957,0.00551,0.0,0.03152,0.0,0.0,0.0,0.0,0.00369,0.12161,0.0,0.0,3.83,1.509,3.589,0.0,3.213,0.121,0.0,0.0,70.0,70.0,70.0,63.87,0.0,0.0,33.8,30.011,67.0,21.922,63.083,20.922
2007-12-16T14:00:00,2007-12-16T14:00:00,2007-12-16T19:00:00Z,7.598,2.227,0.827,0.0,0.0,0.984,0.168,0.006,0.0,0.037,0.0,0.0,0.0,0.0,0.005,0.2,1.89356,1.89356,1.89356,1.89356,0.7028,0.0,0.0,0.83698,0.14278,0.00502,0.0,0.03133,0.0,0.0,0.0,0.0,0.00462,0.17003,0.0,0.0,3.916,1.543,2.82,0.0,3.284,0.121,0.0,0.0,70.0,70.0,70.0,53.147,0.0,0.0,33.8,30.013,67.0,17.224,44.063,0.0
2007-12-16T15:00:00,2007-12-16T15:00:00,2007-12-16T20:00:00Z,7.209,2.113,0.888,0.0,0.0,0.809,0.17,0.006,0.0,0.037,0.0,0.0,0.0,0.0,0.006,0.197,1.8129,1.8129,1.8129,1.8129,0.7622,0.0,0.0,0.69397,0.14589,0.00506,0.0,0.03162,0.0,0.0,0.0,0.0,0.00496,0.16921,0.0,0.0,2.515,0.991,3.031,0.0,2.107,0.121,0.0,0.0,70.0,70.0,70.0,61.127,0.0,0.0,33.8,28.725,56.0,20.804,48.818,35.187
2007-12-16T16:00:00,2007-12-16T16:00:00,2007-12-16T21:00:00Z,5.278,1.547,0.6,0.0,0.0,0.305,0.329,0.006,0.0,0.036,0.0,0.0,0.0,0.0,0.007,0.264,1.48639,1.48639,1.48639,1.48639,0.5765,0.0,0.0,0.29275,0.31595,0.00619,0.0,0.03457,0.0,0.0,0.0,0.0,0.00718,0.25327,0.0,0.0,1.004,0.396,2.047,0.0,0.843,0.122,0.0,0.0,70.0,70.0,70.0,50.933,0.0,0.0,33.8,28.728,56.0,16.106,19.02,0.0
2007-12-16T17:00:00,2007-12-16T17:00:00,2007-12-16T22:00:00Z,4.001,1.173,0.693,0.0,0.0,0.0,0.215,0.01,0.0,0.039,0.0,0.0,0.0,0.0,0.007,0.209,1.44358,1.44358,1.44358,1.44358,0.85363,0.0,0.0,0.0,0.26491,0.01255,0.0,0.04752,0.0,0.0,0.0,0.0,0.00827,0.25669,0.0,0.0,0.0,0.0,2.366,0.0,0.0,0.124,0.0,0.0,70.0,70.0,70.0,49.781,0.0,0.0,32.0,27.687,60.0,14.987,12.046,33.285
2007-12-16T18:00:00,2007-12-16T18:00:00,2007-12-16T23:00:00Z,10.915,3.199,1.598,0.0,0.0,1.0,0.28,0.02,0.03,0.042,0.0,0.0,0.0,0.0,0.008,0.22,4.0472,4.0472,4.0472,4.0472,2.02205,0.0,0.0,1.26467,0.35438,0.02579,0.03796,0.05328,0.0,0.0,0.0,0.0,0.01055,0.27852,0.0,0.0,4.074,1.606,5.453,0.0,3.42,0.121,0.0,0.0,70.0,70.0,70.0,12.919,99.99,0.0,30.2,27.261,71.0,9.171,0.0,0.0
2007-12-16T19:00:00,2007-12-16T19:00:00,2007-12-17T00:00:00Z,5.149,1.509,0.62,0.0,0.0,0.238,0.349,0.026,0.0,0.044,0.0,0.0,0.0,0.0,0.01,0.223,1.88726,1.88726,1.88726,1.88726,0.77573,0.0,0.0,0.29791,0.4359,0.0322,0.0,0.05486,0.0,0.0,0.0,0.0,0.01189,0.27876,0.0,0.0,0.453,0.179,2.116,0.0,0.379,0.12,0.0,0.0,70.0,70.0,70.0,42.372,0.0,0.0,28.4,26.296,78.0,6.935,0.0,0.0
2007-12-16T20:00:00,2007-12-16T20:00:00,2007-12-17T01:00:00Z,5.395,1.581,0.658,0.0,0.0,0.26,0.365,0.032,0.0,0.042,0.0,0.0,0.0,0.0,0.01,0.214,1.94871,1.94871,1.94871,1.94871,0.81118,0.0,0.0,0.32003,0.44952,0.03966,0.0,0.0519,0.0,0.0,0.0,0.0,0.0123,0.26413,0.0,0.0,0.904,0.356,2.246,0.0,0.757,0.121,0.0,0.0,70.0,70.0,70.0,42.893,0.0,0.0,26.6,24.514,77.0,5.816,0.0,0.0
2007-12-16T21:00:00,2007-12-16T21:00:00,2007-12-17T02:00:00Z,6.104,1.789,0.622,0.0,0.0,0.262,0.313,0.045,0.0,0.041,0.282,0.008,0.0,0.0,0.01,0.206,2.19231,2.19231,2.19231,2.19231,0.76222,0.0,0.0,0.321,0.38391,0.05457,0.0,0.05053,0.34553,0.00958,0.0,0.0,0.0128,0.25217,0.0,1.261,0.45,0.177,2.122,0.0,1.14,0.122,0.0,0.0,70.0,70.0,70.0,42.128,0.0,0.0,26.6,24.514,77.0,3.355,0.0,0.0
2007-12-16T22:00:00,2007-12-16T22:00:00,2007-12-17T03:00:00Z,7.969,2.335,0.544,0.0,0.0,0.581,0.447,0.053,0.0,0.04,0.239,0.156,0.0,0.0,0.016,0.258,2.87238,2.87238,2.87238,2.87238,0.66924,0.0,0.0,0.71492,0.55016,0.06466,0.0,0.04964,0.29454,0.19238,0.0,0.0,0.01984,0.31701,1.744,0.0,1.357,0.535,1.857,0.0,2.186,0.121,0.0,0.0,70.0,70.0,70.0,43.005,0.0,0.0,24.8,23.433,84.0,0.0,0.0,0.0
2007-12-16T23:00:00,2007-12-16T23:00:00,2007-12-17T04:00:00Z,15.154,4.441,1.404,0.0,0.0,0.722,0.21,0.046,0.0,0.039,0.0,0.107,1.72,0.0,0.009,0.186,5.47637,5.47637,5.47637,5.47637,1.73073,0.0,0.0,0.89067,0.25837,0.05622,0.0,0.0476,0.0,0.13173,2.12107,0.0,0.01115,0.22883,3.344,0.0,0.0,0.0,4.789,0.0,2.009,0.121,0.0,0.0,70.0,70.0,70.0,13.401,89.024,0.0,26.6,25.157,84.0,0.0,0.0,0.0
2007-12-17T00:00:00,2007-12-17T00:00:00,2007-12-17T05:00:00Z,11.235,3.293,1.367,0.0,0.0,1.556,0.104,0.032,0.015,0.036,0.0,0.0,0.0,0.0,0.008,0.174,3.93302,3.93302,3.93302,3.93302,1.63316,0.0,0.0,1.85875,0.12472,0.0378,0.01792,0.04297,0.0,0.0,0.0,0.0,0.00954,0.20816,3.256,0.0,4.299,1.695,4.665,0.0,5.572,0.121,0.0,0.0,70.0,70.0,70.0,21.461,50.006,0.0,21.2,21.2,100.0,0.0,0.0,0.0
2007-12-17T01:00:00,2007-12-17T01:00:00,2007-12-17T06:00:00Z,4.987,1.462,0.926,0.0,0.0,0.237,0.06,0.025,0.0,0.035,0.0,0.0,0.0,0.0,0.007,0.171,1.66422,1.66422,1.66422,1.66422,1.05483,0.0,0.0,0.26975,0.06885,0.0281,0.0,0.03996,0.0,0.0,0.0,0.0,0.00778,0.19496,0.0,0.0,0.0,0.0,3.161,0.0,0.0,0.122,0.0,0.0,70.0,70.0,70.0,44.111,0.0,0.0,23.0,22.357,92.0,0.0,0.0,0.0
2007-12-17T02:00:00,2007-12-17T02:00:00,2007-12-17T07:00:00Z,4.448,1.304,1.064,0.0,0.0,0.0,0.035,0.025,0.0,0.034,0.0,0.0,0.0,0.0,0.004,0.142,1.4629,1.4629,1.4629,1.4629,1.19364,0.0,0.0,0.0,0.03879,0.02769,0.0,0.0384,0.0,0.0,0.0,0.0,0.00484,0.15954,0.0,0.0,0.0,0.0,3.63,0.0,0.0,0.124,0.0,0.0,70.0,70.0,70.0,45.202,0.0,0.0,21.2,19.98,84.0,0.0,0.0,0.0
2007-12-17T03:00:00,2007-12-17T03:00:00,2007-12-17T08:00:00Z,4.304,1.261,1.022,0.0,0.0,0.0,0.035,0.025,0.0,0.033,0.0,0.0,0.0,0.0,0.004,0.142,1.40711,1.40711,1.40711,1.40711,1.14043,0.0,0.0,0.0,0.03856,0.02753,0.0,0.03719,0.0,0.0,0.0,0.0,0.00481,0.1586,0.0,0.0,0.0,0.0,3.488,0.0,0.0,0.123,0.0,0.0,70.0,70.0,70.0,43.005,0.0,0.0,24.8,22.299,71.0,0.0,0.0,0.0
2007-12-17T04:00:00,2007-12-17T04:00:00,2007-12-17T09:00:00Z,5.605,1.643,1.143,0.0,0.0,0.262,0.035,0.025,0.0,0.032,0.0,0.0,0.0,0.0,0.004,0.142,1.83528,1.83528,1.83528,1.83528,1.27693,0.0,0.0,0.29222,0.03863,0.02757,0.0,0.03627,0.0,0.0,0.0,0.0,0.00482,0.15885,0.0,0.0,1.33,0.524,3.9,0.0,1.117,0.121,0.0,0.0,70.0,70.0,70.0,44.342,0.0,0.0,23.0,21.708,84.0,3.355,0.0,0.0
2007-12-17T05:00:00,2007-12-17T05:00:00,2007-12-17T10:00:00Z,6.574,1.927,1.129,0.0,0.0,0.536,0.036,0.025,0.0,0.032,0.0,0.0,0.0,0.0,0.006,0.163,2.17147,2.17147,2.17147,2.17147,1.27247,0.0,0.0,0.60447,0.04103,0.02781,0.0,0.03559,0.0,0.0,0.0,0.0,0.00678,0.18331,0.0,0.0,1.64,0.646,3.853,0.0,1.38,0.121,0.0,0.0,70.0,70.0,70.0,43.242,0.0,0.0,24.8,23.433,84.0,3.355,0.0,0.0
2007-12-17T06:00:00,2007-12-17T06:00:00,2007-12-17T11:00:00Z,6.714,1.968,1.114,0.0,0.0,0.561,0.069,0.02,0.0,0.032,0.0,0.0,0.0,0.0,0.006,0.166,2.26717,2.26717,2.26717,2.26717,1.2831,0.0,0.0,0.64649,0.08007,0.02287,0.0,0.03639,0.0,0.0,0.0,0.0,0.00734,0.19092,0.0,0.0,2.191,0.864,3.8,0.0,1.843,0.121,0.0,0.0,70.0,70.0,70.0,42.893,0.0,0.0,26.6,24.514,77.0,5.816,0.0,0.0
2007-12-17T07:00:00,2007-12-17T07:00:00,2007-12-17T12:00:00Z,8.391,2.459,0.988,0.0,0.0,0.952,0.245,0.019,0.0,0.033,0.0,0.0,0.0,0.0,0.01,0.212,2.96618,2.96618,2.96618,2.96618,1.19174,0.0,0.0,1.14862,0.29529,0.02265,0.0,0.04021,0.0,0.0,0.0,0.0,0.01212,0.25556,0.0,0.0,3.568,1.406,3.371,0.0,3.0,0.121,0.0,0.0,70.0,70.0,70.0,40.997,0.0,0.0,28.4,25.613,71.0,3.355,0.0,0.0
2007-12-17T08:00:00,2007-12-17T08:00:00,2007-12-17T13:00:00Z,8.248,2.417,0.796,0.0,0.0,0.594,0.31,0.018,0.0,0.035,0.0,0.0,0.0,0.412,0.011,0.241,2.85851,2.85851,2.85851,2.85851,0.94147,0.0,0.0,0.70193,0.3671,0.02157,0.0,0.0415,0.0,0.0,0.0,0.48741,0.01299,0.28454,0.0,0.0,2.84,1.119,2.716,0.0,2.386,0.121,0.0,0.0,70.0,70.0,70.0,42.466,0.0,0.0,26.6,25.157,84.0,4.698,0.0,0.0
2007-12-17T09:00:00,2007-12-17T09:00:00,2007-12-17T14:00:00Z,8.145,2.387,0.987,0.0,0.0,0.965,0.181,0.018,0.0,0.036,0.0,0.0,0.0,0.0,0.006,0.194,2.3012,2.3012,2.3012,2.3012,0.95154,0.0,0.0,0.93003,0.17481,0.01707,0.0,0.03468,0.0,0.0,0.0,0.0,0.00591,0.18717,0.0,0.0,3.699,1.458,3.368,0.0,3.112,0.121,0.0,0.0,70.0,70.0,70.0,41.344,0.0,0.0,28.4,26.975,85.0,4.698,8.559,0.0
2007-12-17T10:00:00,2007-12-17T10:00:00,2007-12-17T15:00:00Z,9.266,2.716,0.966,0.0,0.0,1.315,0.185,0.015,0.0,0.036,0.0,0.0,0.0,0.0,0.005,0.194,2.3583,2.3583,2.3583,2.3583,0.83902,0.0,0.0,1.14167,0.16052,0.01304,0.0,0.03124,0.0,0.0,0.0,0.0,0.00421,0.1686,0.0,0.0,4.644,1.83,3.297,0.0,3.901,0.121,0.0,0.0,70.0,70.0,70.0,40.657,0.0,0.0,30.2,27.986,78.0,5.816,33.602,94.149
2007-12-17T11:00:00,2007-12-17T11:00:00,2007-12-17T16:00:00Z,4.514,1.323,0.827,0.0,0.0,0.069,0.181,0.012,0.0,0.035,0.0,0.0,0.0,0.0,0.005,0.194,1.13472,1.13472,1.13472,1.13472,0.70954,0.0,0.0,0.05922,0.15493,0.01012,0.0,0.0301,0.0,0.0,0.0,0.0,0.00426,0.16654,0.0,0.0,0.45,0.177,2.822,0.0,0.38,0.123,0.0,0.0,70.0,70.0,70.0,39.812,0.0,0.0,33.8,29.322,61.0,8.053,40.576,132.822
2007-12-17T12:00:00,2007-12-17T12:00:00,2007-12-17T17:00:00Z,3.86,1.131,0.712,0.0,0.0,0.0,0.174,0.008,0.0,0.035,0.0,0.0,0.0,0.0,0.005,0.197,0.96192,0.96192,0.96192,0.96192,0.60505,0.0,0.0,0.0,0.14818,0.00684,0.0,0.02984,0.0,0.0,0.0,0.0,0.00432,0.16769,0.0,0.0,0.0,0.0,2.428,0.0,0.0,0.12,0.0,0.0,70.0,70.0,70.0,38.585,0.0,0.0,37.4,30.771,49.0,9.171,64.668,57.694
2007-12-17T13:00:00,2007-12-17T13:00:00,2007-12-17T18:00:00Z,3.58,1.049,0.632,0.0,0.0,0.0,0.169,0.006,0.0,0.037,0.0,0.0,0.0,0.0,0.005,0.2,0.89755,0.89755,0.89755,0.89755,0.5404,0.0,0.0,0.0,0.14484,0.00551,0.0,0.03152,0.0,0.0,0.0,0.0,0.00425,0.17104,0.0,0.0,0.0,0.0,2.156,0.0,0.0,0.119,0.0,0.0,70.0,70.0,70.0,37.453,0.0,0.0,39.2,33.348,54.0,9.171,60.547,9.51
2007-12-17T14:00:00,2007-12-17T14:00:00,2007-12-17T19:00:00Z,5.251,1.539,0.599,0.0,0.0,0.524,0.168,0.006,0.0,0.037,0.0,0.0,0.0,0.0,0.005,0.2,1.30861,1.30861,1.30861,1.30861,0.50906,0.0,0.0,0.44578,0.14278,0.00502,0.0,0.03133,0.0,0.0,0.0,0.0,0.00462,0.17003,0.0,0.0,1.353,0.533,2.043,0.0,1.141,0.122,0.0,0.0,70.0,70.0,70.0,36.367,0.0,0.0,39.2,33.345,54.0,8.053,44.063,0.0
2007-12-17T15:00:00,2007-12-17T15:00:00,2007-12-17T20:00:00Z,2.911,0.853,0.629,0.0,0.0,0.0,0.035,0.006,0.0,0.037,0.0,0.0,0.0,0.0,0.004,0.142,0.73205,0.73205,0.73205,0.73205,0.54002,0.0,0.0,0.0,0.02966,0.00506,0.0,0.03162,0.0,0.0,0.0,0.0,0.0037,0.12199,0.0,0.0,0.0,0.0,2.147,0.0,0.0,0.123,0.0,0.0,70.0,70.0,70.0,36.505,0.0,0.0,42.8,35.989,51.0,10.29,27.896,0.0
2007-12-17T16:00:00,2007-12-17T16:00:00,2007-12-17T21:00:00Z,5.053,1.481,0.484,0.0,0.0,0.564,0.181,0.006,0.0,0.036,0.0,0.0,0.0,0.0,0.006,0.203,1.42317,1.42317,1.42317,1.42317,0.46515,0.0,0.0,0.54226,0.17425,0.00619,0.0,0.03457,0.0,0.0,0.0,0.0,0.00567,0.19509,0.0,0.0,2.257,0.89,1.652,0.0,1.899,0.121,0.0,0.0,70.0,70.0,70.0,33.026,0.0,0.0,42.8,36.575,55.0,6.935,17.435,0.0
2007-12-17T17:00:00,2007-12-17T17:00:00,2007-12-17T22:00:00Z,4.12,1.207,0.466,0.0,0.0,0.262,0.215,0.01,0.0,0.039,0.0,0.0,0.0,0.0,0.007,0.209,1.48645,1.48645,1.48645,1.48645,0.5737,0.0,0.0,0.32281,0.26491,0.01255,0.0,0.04752,0.0,0.0,0.0,0.0,0.00827,0.25669,0.0,0.0,1.361,0.536,1.59,0.0,1.141,0.121,0.0,0.0,70.0,70.0,70.0,35.184,0.0,0.0,41.0,36.274,64.0,8.053,8.876,9.193
2007-12-17T18:00:00,2007-12-17T18:00:00,2007-12-17T23:00:00Z,8.127,2.382,0.805,0.0,0.0,0.237,0.526,0.02,0.03,0.042,0.0,0.0,0.0,0.412,0.012,0.298,3.01344,3.01344,3.01344,3.01344,1.0184,0.0,0.0,0.29973,0.66503,0.02511,0.03796,0.05328,0.0,0.0,0.0,0.52148,0.01567,0.37678,0.0,0.0,0.0,0.0,2.746,0.0,0.0,0.124,0.0,0.0,70.0,70.0,70.0,8.547,99.99,0.0,39.2,34.673,64.0,3.355,0.0,0.0
2007-12-17T19:00:00,2007-12-17T19:00:00,2007-12-18T00:00:00Z,5.331,1.562,0.052,0.0,0.0,0.258,0.662,0.026,0.0,0.044,0.202,0.0,0.0,0.0,0.015,0.304,1.95405,1.95405,1.95405,1.95405,0.06501,0.0,0.0,0.32273,0.82768,0.03287,0.0,0.05486,0.25278,0.0,0.0,0.0,0.01842,0.37971,0.0,1.616,0.0,0.0,0.177,0.0,0.976,0.122,0.0,0.0,70.0,70.0,70.0,35.473,0.0,0.0,39.2,35.322,69.0,6.935,0.0,0.0
2007-12-17T20:00:00,2007-12-17T20:00:00,2007-12-18T01:00:00Z,7.729,2.265,0.052,0.0,0.0,0.821,0.694,0.035,0.0,0.042,0.319,0.0,0.0,0.0,0.016,0.286,2.79155,2.79155,2.79155,2.79155,0.06396,0.0,0.0,1.01131,0.85557,0.04297,0.0,0.0519,0.39349,0.0,0.0,0.0,0.0193,0.35305,0.0,0.538,2.699,1.064,0.177,0.0,2.59,0.121,0.0,0.0,70.0,70.0,70.0,35.983,0.0,0.0,37.4,34.3,74.0,5.816,0.0,0.0
2007-12-17T21:00:00,2007-12-17T21:00:00,2007-12-18T02:00:00Z,6.999,2.051,0.218,0.0,0.0,0.865,0.593,0.049,0.0,0.041,0.0,0.0,0.0,0.0,0.017,0.269,2.51391,2.51391,2.51391,2.51391,0.26699,0.0,0.0,1.06017,0.72631,0.05982,0.0,0.05053,0.0,0.0,0.0,0.0,0.02034,0.32974,0.0,0.0,3.644,1.436,0.743,0.0,3.064,0.121,0.0,0.0,70.0,70.0,70.0,39.812,0.0,0.0,33.8,30.597,72.0,8.053,0.0,0.0
