Time,TimeDST,TimeUTC,Energy Use: Total,Fuel Use: Electricity: Total,Fuel Use: Natural Gas: Total,End Use: Electricity: Heating,End Use: Electricity: Heating Fans/Pumps,End Use: Electricity: Heating Heat Pump Backup Fans/Pumps,End Use: Electricity: Cooling,End Use: Electricity: Cooling Fans/Pumps,End Use: Electricity: Lighting Interior,End Use: Electricity: Lighting Exterior,End Use: Electricity: Mech Vent,End Use: Electricity: Refrigerator,End Use: Electricity: Dishwasher,End Use: Electricity: Clothes Washer,End Use: Electricity: Clothes Dryer,End Use: Electricity: Range/Oven,End Use: Electricity: Ceiling Fan,End Use: Electricity: Plug Loads,End Use: Natural Gas: Heating Heat Pump Backup,End Use: Natural Gas: Hot Water,Emissions: CO2e: LRMER_MidCase_15: Total,Emissions: CO2e: LRMER_MidCase_15: Net,Emissions: CO2e: LRMER_MidCase_15: Electricity: Total,Emissions: CO2e: LRMER_MidCase_15: Electricity: Net,Emissions: CO2e: LRMER_MidCase_15: Natural Gas: Total,Emissions: CO2e: LRMER_MidCase_15: Electricity: Heating,Emissions: CO2e: LRMER_MidCase_15: Electricity: Heating Fans/Pumps,Emissions: CO2e: LRMER_MidCase_15: Electricity: Heating Heat Pump Backup Fans/Pumps,Emissions: CO2e: LRMER_MidCase_15: Electricity: Cooling,Emissions: CO2e: LRMER_MidCase_15: Electricity: Cooling Fans/Pumps,Emissions: CO2e: LRMER_MidCase_15: Electricity: Lighting Interior,Emissions: CO2e: LRMER_MidCase_15: Electricity: Lighting Exterior,Emissions: CO2e: LRMER_MidCase_15: Electricity: Mech Vent,Emissions: CO2e: LRMER_MidCase_15: Electricity: Refrigerator,Emissions: CO2e: LRMER_MidCase_15: Electricity: Dishwasher,Emissions: CO2e: LRMER_MidCase_15: Electricity: Clothes Washer,Emissions: CO2e: LRMER_MidCase_15: Electricity: Clothes Dryer,Emissions: CO2e: LRMER_MidCase_15: Electricity: Range/Oven,Emissions: CO2e: LRMER_MidCase_15: Electricity: Ceiling Fan,Emissions: CO2e: LRMER_MidCase_15: Electricity: Plug Loads,Emissions: CO2e: LRMER_MidCase_15: Natural Gas: Heating Heat Pump Backup,Emissions: CO2e: LRMER_MidCase_15: Natural Gas: Hot Water,Hot Water: Clothes Washer,Hot Water: Dishwasher,Hot Water: Fixtures,Hot Water: Distribution Waste,Load: Heating: Delivered,Load: Heating: Heat Pump Backup,Load: Cooling: Delivered,Load: Hot Water: Delivered,Load: Hot Water: Tank Losses,Unmet Hours: Heating,Unmet Hours: Cooling,Temperature: Conditioned Space,Temperature: Heating Setpoint,Temperature: Cooling Setpoint,Airflow: Infiltration,Airflow: Mechanical Ventilation,Airflow: Natural Ventilation,Weather: Drybulb Temperature,Weather: Wetbulb Temperature,Weather: Relative Humidity,Weather: Wind Speed,Weather: Diffuse Solar Radiation,Weather: Direct Solar Radiation
,,,kBtu,kWh,kBtu,kWh,kWh,kWh,kWh,kWh,kWh,kWh,kWh,kWh,kWh,kWh,kWh,kWh,kWh,kWh,kBtu,kBtu,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,gal,gal,gal,gal,kBtu,kBtu,kBtu,kBtu,kBtu,hr,hr,F,F,F,cfm,cfm,cfm,F,F,%,mph,Btu/(hr*ft^2),Btu/(hr*ft^2)
2007-01-02T16:00:00,2007-01-02T16:00:00,2007-01-02T21:00:00Z,6.451,1.567,1.103,1.081,0.08,0.0,0.0,0.0,0.149,0.006,0.0,0.041,0.0,0.0,0.0,0.0,0.006,0.205,0.0,1.103,1.38986,1.38986,1.22736,1.22736,0.1625,0.84688,0.06248,0.0,0.0,0.0,0.11652,0.00458,0.0,0.03185,0.0,0.0,0.0,0.0,0.00462,0.16044,0.0,0.1625,0.0,0.0,0.0,0.0,10.563,0.0,0.0,0.0,0.441,0.0,0.0,70.0,70.0,72.0,117.491,0.0,0.0,30.2,27.24,71.0,20.804,22.824,0.0
2007-01-02T17:00:00,2007-01-02T17:00:00,2007-01-02T22:00:00Z,7.54,1.316,3.051,0.826,0.052,0.0,0.0,0.0,0.168,0.009,0.0,0.044,0.0,0.0,0.0,0.0,0.007,0.21,0.0,3.051,1.851,1.851,1.40159,1.40159,0.44941,0.87982,0.05489,0.0,0.0,0.0,0.17918,0.00987,0.0,0.04649,0.0,0.0,0.0,0.0,0.00716,0.22417,0.0,0.44941,0.0,0.0,2.213,0.872,8.633,0.0,0.0,1.918,0.436,0.0,0.0,70.0,70.0,72.0,88.433,0.0,0.0,33.8,29.989,67.0,14.987,6.023,0.0
2007-01-02T18:00:00,2007-01-02T18:00:00,2007-01-02T23:00:00Z,6.14,1.674,0.427,0.817,0.052,0.0,0.0,0.0,0.397,0.018,0.03,0.048,0.0,0.0,0.0,0.0,0.012,0.301,0.0,0.427,2.07479,2.07479,2.0119,2.0119,0.06288,0.98205,0.06196,0.0,0.0,0.0,0.47699,0.02169,0.03605,0.0572,0.0,0.0,0.0,0.0,0.01488,0.36109,0.0,0.06288,0.0,0.0,0.457,0.18,8.679,0.0,0.0,0.397,0.437,0.0,0.0,70.0,70.0,72.0,24.744,99.99,0.0,35.6,31.528,67.0,6.935,0.0,0.0
2007-01-02T19:00:00,2007-01-02T19:00:00,2007-01-03T00:00:00Z,10.05,1.525,4.846,0.586,0.026,0.0,0.0,0.0,0.519,0.024,0.0,0.05,0.0,0.0,0.0,0.0,0.015,0.306,0.0,4.846,2.53669,2.53669,1.82286,1.82286,0.71383,0.70056,0.03054,0.0,0.0,0.0,0.62006,0.02858,0.0,0.05928,0.0,0.0,0.0,0.0,0.0176,0.36624,0.0,0.71383,0.0,0.0,3.656,1.441,6.076,0.0,0.0,3.178,0.438,0.0,0.0,70.0,70.0,72.0,63.924,0.0,0.0,33.8,31.368,79.0,5.816,0.0,0.0
2007-01-02T20:00:00,2007-01-02T20:00:00,2007-01-03T01:00:00Z,8.842,1.576,3.464,0.578,0.026,0.0,0.0,0.0,0.588,0.032,0.0,0.048,0.0,0.0,0.0,0.0,0.016,0.289,0.0,3.464,2.37555,2.37555,1.86529,1.86529,0.51026,0.68389,0.03084,0.0,0.0,0.0,0.69601,0.03753,0.0,0.05634,0.0,0.0,0.0,0.0,0.01853,0.34215,0.0,0.51026,0.0,0.0,1.826,0.72,6.029,0.0,0.0,1.585,0.436,0.0,0.0,70.0,70.0,72.0,78.611,0.0,0.0,35.6,33.309,80.0,12.751,0.0,0.0
2007-01-02T21:00:00,2007-01-02T21:00:00,2007-01-03T02:00:00Z,6.411,1.545,1.141,0.596,0.028,0.0,0.0,0.0,0.542,0.044,0.0,0.047,0.0,0.0,0.0,0.0,0.017,0.272,0.0,1.141,1.99055,1.99055,1.82251,1.82251,0.16804,0.70285,0.0332,0.0,0.0,0.0,0.63912,0.05238,0.0,0.055,0.0,0.0,0.0,0.0,0.01958,0.32038,0.0,0.16804,0.0,0.0,1.373,0.541,6.188,0.0,0.0,1.193,0.437,0.0,0.0,70.0,70.0,72.0,87.066,0.0,0.0,35.6,33.306,80.0,14.987,0.0,0.0
2007-01-02T22:00:00,2007-01-02T22:00:00,2007-01-03T03:00:00Z,5.177,1.194,1.103,0.626,0.033,0.0,0.0,0.0,0.226,0.051,0.0,0.046,0.0,0.0,0.0,0.0,0.01,0.202,0.0,1.103,1.58223,1.58223,1.41972,1.41972,0.16251,0.74449,0.03938,0.0,0.0,0.0,0.26856,0.06092,0.0,0.05426,0.0,0.0,0.0,0.0,0.01214,0.23997,0.0,0.16251,0.0,0.0,0.0,0.0,6.481,0.0,0.0,0.0,0.442,0.0,0.0,70.0,70.0,72.0,90.468,0.0,0.0,37.4,35.125,81.0,16.106,0.0,0.0
2007-01-02T23:00:00,2007-01-02T23:00:00,2007-01-03T04:00:00Z,4.642,1.033,1.115,0.724,0.045,0.0,0.0,0.0,0.029,0.044,0.0,0.044,0.0,0.0,0.0,0.0,0.004,0.143,0.0,1.115,1.39895,1.39895,1.23467,1.23467,0.16428,0.86533,0.05317,0.0,0.0,0.0,0.03443,0.05304,0.0,0.05214,0.0,0.0,0.0,0.0,0.00515,0.17141,0.0,0.16428,0.0,0.0,0.457,0.18,7.375,0.0,0.0,0.397,0.437,0.0,0.0,70.0,70.0,72.0,100.822,0.0,0.0,37.4,35.125,81.0,18.343,0.0,0.0
2007-01-03T00:00:00,2007-01-03T00:00:00,2007-01-03T05:00:00Z,4.73,1.059,1.115,0.749,0.047,0.0,0.0,0.0,0.029,0.031,0.015,0.041,0.0,0.0,0.0,0.0,0.004,0.143,0.0,1.115,1.41505,1.41505,1.25077,1.25077,0.16428,0.88434,0.05593,0.0,0.0,0.0,0.03402,0.03629,0.01771,0.04801,0.0,0.0,0.0,0.0,0.00509,0.16938,0.0,0.16428,0.0,0.0,0.457,0.18,7.6,0.0,0.0,0.397,0.437,0.0,0.0,70.0,70.0,72.0,54.12,50.006,0.0,37.4,35.125,81.0,14.987,0.0,0.0
2007-01-03T01:00:00,2007-01-03T01:00:00,2007-01-03T06:00:00Z,3.228,0.946,0.0,0.67,0.037,0.0,0.0,0.0,0.029,0.022,0.0,0.04,0.0,0.0,0.0,0.0,0.004,0.143,0.0,0.0,1.09426,1.09426,1.09426,1.09426,0.0,0.7752,0.04296,0.0,0.0,0.0,0.03333,0.02596,0.0,0.04589,0.0,0.0,0.0,0.0,0.00499,0.16594,0.0,0.0,0.0,0.0,0.0,0.0,7.132,0.0,0.0,0.0,0.434,0.0,0.0,70.0,70.0,72.0,90.468,0.0,0.0,37.4,34.264,74.0,16.106,0.0,0.0
2007-01-03T02:00:00,2007-01-03T02:00:00,2007-01-03T07:00:00Z,4.516,0.997,1.116,0.717,0.042,0.0,0.0,0.0,0.029,0.022,0.0,0.039,0.0,0.0,0.0,0.0,0.004,0.143,0.0,1.116,1.30059,1.30059,1.13625,1.13625,0.16434,0.81745,0.04773,0.0,0.0,0.0,0.03286,0.02559,0.0,0.04411,0.0,0.0,0.0,0.0,0.00492,0.1636,0.0,0.16434,0.0,0.0,0.457,0.18,7.023,0.0,0.0,0.398,0.437,0.0,0.0,70.0,70.0,72.0,75.803,0.0,0.0,33.8,32.272,86.0,11.408,0.0,0.0
2007-01-03T03:00:00,2007-01-03T03:00:00,2007-01-03T08:00:00Z,5.455,1.275,1.103,0.968,0.07,0.0,0.0,0.0,0.029,0.022,0.0,0.038,0.0,0.0,0.0,0.0,0.004,0.143,0.0,1.103,1.61564,1.61564,1.45314,1.45314,0.1625,1.10344,0.07997,0.0,0.0,0.0,0.03283,0.02557,0.0,0.04294,0.0,0.0,0.0,0.0,0.00491,0.16347,0.0,0.1625,0.0,0.0,0.0,0.0,8.867,0.033,0.0,0.0,0.439,0.0,0.0,70.0,70.0,72.0,105.505,0.0,0.0,30.2,29.398,92.0,18.343,0.0,0.0
2007-01-03T04:00:00,2007-01-03T04:00:00,2007-01-03T09:00:00Z,8.724,1.432,3.84,1.112,0.075,0.01,0.0,0.0,0.029,0.022,0.0,0.037,0.0,0.0,0.0,0.0,0.004,0.143,1.527,2.312,2.20739,2.20739,1.64182,1.64182,0.56558,1.27475,0.08569,0.01101,0.0,0.0,0.03305,0.02574,0.0,0.04209,0.0,0.0,0.0,0.0,0.00495,0.16454,0.225,0.34058,0.0,0.0,1.883,0.742,11.025,1.51,0.0,1.638,0.437,0.0,0.0,70.0,70.0,72.0,128.258,0.0,0.0,25.52,24.907,93.0,22.369,0.0,0.0
2007-01-03T05:00:00,2007-01-03T05:00:00,2007-01-03T10:00:00Z,20.053,0.393,18.712,0.05,0.0,0.084,0.0,0.0,0.03,0.022,0.0,0.036,0.0,0.0,0.0,0.0,0.006,0.164,16.429,2.283,3.20957,3.20957,0.45327,0.45327,2.7563,0.05766,0.0,0.09724,0.0,0.0,0.03507,0.02588,0.0,0.04118,0.0,0.0,0.0,0.0,0.00694,0.1893,2.42004,0.33627,0.0,0.0,1.374,0.541,13.431,13.431,0.0,1.195,0.437,0.0,0.0,70.0,70.0,72.0,152.627,0.0,0.0,21.2,20.587,92.0,26.396,0.0,0.0
2007-01-03T06:00:00,2007-01-03T06:00:00,2007-01-03T11:00:00Z,21.627,0.42,20.193,0.05,0.0,0.084,0.0,0.0,0.058,0.018,0.0,0.036,0.0,0.0,0.0,0.0,0.006,0.167,14.796,5.398,3.46712,3.46712,0.49263,0.49263,2.9745,0.05864,0.0,0.09889,0.0,0.0,0.06843,0.02117,0.0,0.04188,0.0,0.0,0.0,0.0,0.00747,0.19614,2.17939,0.79511,0.0,0.0,4.425,1.744,12.124,12.124,0.0,3.845,0.436,0.0,0.0,70.0,70.0,72.0,117.595,0.0,0.0,19.4,17.208,70.0,19.461,0.0,0.0
2007-01-03T07:00:00,2007-01-03T07:00:00,2007-01-03T12:00:00Z,17.492,0.748,14.94,0.05,0.0,0.084,0.0,0.0,0.206,0.017,0.0,0.038,0.0,0.0,0.0,0.129,0.01,0.214,14.235,0.705,3.09008,3.09008,0.88947,0.88947,2.20061,0.05946,0.0,0.10027,0.0,0.0,0.24548,0.02031,0.0,0.04482,0.0,0.0,0.0,0.15291,0.01194,0.25428,2.09683,0.10377,0.0,0.0,0.219,0.086,11.676,11.676,0.0,0.191,0.441,0.0,0.0,70.0,70.0,72.0,117.595,0.0,0.0,19.4,17.21,70.0,19.461,0.0,0.0
2007-01-03T08:00:00,2007-01-03T08:00:00,2007-01-03T13:00:00Z,18.787,1.76,12.782,0.05,0.0,0.084,0.0,0.0,0.261,0.017,0.0,0.04,0.0,0.0,0.0,1.054,0.011,0.243,11.679,1.103,3.94536,3.94536,2.06251,2.06251,1.88285,0.0586,0.0,0.09882,0.0,0.0,0.30604,0.01944,0.0,0.0465,0.0,0.0,0.0,1.23566,0.01287,0.28459,1.72037,0.16249,0.0,0.0,0.0,0.0,9.631,9.631,0.0,0.0,0.437,0.0,0.0,70.0,70.0,72.0,107.883,0.0,0.0,19.4,17.212,70.0,17.224,0.0,0.0
2007-01-03T09:00:00,2007-01-03T09:00:00,2007-01-03T14:00:00Z,16.101,0.725,13.626,0.05,0.0,0.084,0.0,0.0,0.278,0.016,0.0,0.041,0.0,0.0,0.0,0.0,0.008,0.249,13.626,0.0,2.65388,2.65388,0.64681,0.64681,2.00707,0.04459,0.0,0.07519,0.0,0.0,0.24755,0.01436,0.0,0.03626,0.0,0.0,0.0,0.0,0.00708,0.22178,2.00707,0.0,0.0,0.0,0.0,0.0,11.188,11.188,0.0,0.0,0.437,0.0,0.0,70.0,70.0,72.0,112.607,0.0,0.0,19.4,17.213,70.0,18.343,0.0,0.0
2007-01-03T10:00:00,2007-01-03T10:00:00,2007-01-03T15:00:00Z,19.805,0.728,17.321,0.05,0.0,0.084,0.0,0.0,0.285,0.014,0.0,0.041,0.0,0.0,0.0,0.0,0.005,0.249,15.061,2.26,3.10362,3.10362,0.55224,0.55224,2.55138,0.03793,0.0,0.06396,0.0,0.0,0.21639,0.01036,0.0,0.03085,0.0,0.0,0.0,0.0,0.00408,0.18866,2.21841,0.33296,0.0,0.0,0.98,0.386,12.336,12.336,0.0,0.853,0.437,0.0,0.0,70.0,70.0,72.0,129.421,0.0,0.0,19.4,16.769,64.0,21.922,24.092,0.0
2007-01-03T11:00:00,2007-01-03T11:00:00,2007-01-03T16:00:00Z,18.257,0.539,16.42,0.05,0.0,0.084,0.0,0.0,0.153,0.011,0.0,0.04,0.0,0.0,0.0,0.0,0.005,0.196,14.096,2.324,2.82193,2.82193,0.40331,0.40331,2.41862,0.03745,0.0,0.06315,0.0,0.0,0.11452,0.00804,0.0,0.02971,0.0,0.0,0.0,0.0,0.00372,0.14673,2.0763,0.34232,0.0,0.0,2.085,0.822,11.564,11.564,0.0,1.814,0.437,0.0,0.0,70.0,70.0,72.0,107.883,0.0,0.0,19.4,17.216,70.0,17.224,31.7,0.0
2007-01-03T12:00:00,2007-01-03T12:00:00,2007-01-03T17:00:00Z,21.117,0.533,19.298,0.05,0.0,0.084,0.0,0.0,0.148,0.007,0.0,0.04,0.0,0.0,0.0,0.0,0.005,0.199,15.972,3.327,3.24032,3.24032,0.39766,0.39766,2.84265,0.0373,0.0,0.06291,0.0,0.0,0.11013,0.00546,0.0,0.0296,0.0,0.0,0.0,0.0,0.00379,0.14847,2.35263,0.49002,0.0,0.0,1.858,0.732,13.065,13.065,0.0,1.613,0.436,0.0,0.0,70.0,70.0,72.0,129.421,0.0,0.0,19.4,16.771,64.0,21.922,21.873,0.0
2007-01-03T13:00:00,2007-01-03T13:00:00,2007-01-03T18:00:00Z,26.761,0.533,24.943,0.05,0.0,0.084,0.0,0.0,0.144,0.006,0.0,0.042,0.0,0.0,0.0,0.0,0.005,0.202,16.807,8.136,4.07005,4.07005,0.39587,0.39587,3.67417,0.03716,0.0,0.06266,0.0,0.0,0.10709,0.00435,0.0,0.03096,0.0,0.0,0.0,0.0,0.00369,0.14997,2.47569,1.19849,0.0,0.0,6.962,2.744,13.733,13.733,0.0,6.06,0.438,0.0,0.0,70.0,70.0,72.0,135.15,0.0,0.0,19.4,16.771,64.0,23.04,26.945,0.0
2007-01-03T14:00:00,2007-01-03T14:00:00,2007-01-03T19:00:00Z,16.832,0.531,15.019,0.05,0.0,0.084,0.0,0.0,0.143,0.005,0.0,0.042,0.0,0.0,0.0,0.0,0.005,0.202,15.019,0.0,2.60373,2.60373,0.39147,0.39147,2.21226,0.03683,0.0,0.06211,0.0,0.0,0.10527,0.00395,0.0,0.03068,0.0,0.0,0.0,0.0,0.004,0.14863,2.21226,0.0,0.0,0.0,0.0,0.0,12.303,12.303,0.0,0.0,0.434,0.0,0.0,70.0,70.0,72.0,117.595,0.0,0.0,19.4,17.216,70.0,19.461,40.576,0.0
2007-01-03T15:00:00,2007-01-03T15:00:00,2007-01-03T20:00:00Z,17.541,0.53,15.733,0.05,0.0,0.084,0.0,0.0,0.144,0.005,0.0,0.042,0.0,0.0,0.0,0.0,0.006,0.199,14.618,1.116,2.70847,2.70847,0.39093,0.39093,2.31753,0.03691,0.0,0.06224,0.0,0.0,0.10592,0.00396,0.0,0.03075,0.0,0.0,0.0,0.0,0.00427,0.14689,2.15319,0.16434,0.0,0.0,0.457,0.18,11.982,11.982,0.0,0.398,0.437,0.0,0.0,70.0,70.0,72.0,112.607,0.0,0.0,19.4,17.218,70.0,18.343,37.089,0.0
2007-01-03T16:00:00,2007-01-03T16:00:00,2007-01-03T21:00:00Z,19.404,0.926,16.243,0.05,0.0,0.084,0.0,0.0,0.149,0.006,0.0,0.041,0.0,0.0,0.0,0.386,0.006,0.205,15.14,1.103,3.11799,3.11799,0.7254,0.7254,2.3926,0.03915,0.0,0.06603,0.0,0.0,0.11652,0.00458,0.0,0.03185,0.0,0.0,0.0,0.30221,0.00462,0.16044,2.2301,0.1625,0.0,0.0,0.0,0.0,12.4,12.4,0.0,0.0,0.439,0.0,0.0,70.0,70.0,72.0,135.15,0.0,0.0,19.4,17.218,70.0,23.04,35.187,27.262
2007-01-03T17:00:00,2007-01-03T17:00:00,2007-01-03T22:00:00Z,15.046,0.781,12.38,0.05,0.0,0.084,0.0,0.0,0.308,0.009,0.0,0.044,0.0,0.0,0.0,0.0,0.009,0.277,12.38,0.0,2.6559,2.6559,0.83231,0.83231,1.82359,0.05326,0.0,0.08982,0.0,0.0,0.32767,0.00987,0.0,0.04649,0.0,0.0,0.0,0.0,0.0097,0.29549,1.82359,0.0,0.0,0.0,0.0,0.0,10.192,10.192,0.0,0.0,0.434,0.0,0.0,70.0,70.0,72.0,93.421,0.0,0.0,17.6,16.034,77.0,12.751,13.631,9.827
2007-01-03T18:00:00,2007-01-03T18:00:00,2007-01-03T23:00:00Z,22.06,0.94,18.853,0.05,0.0,0.084,0.0,0.0,0.397,0.018,0.03,0.048,0.0,0.0,0.0,0.0,0.012,0.301,16.596,2.257,3.90628,3.90628,1.12928,1.12928,2.777,0.06008,0.0,0.10131,0.0,0.0,0.47699,0.02169,0.03605,0.0572,0.0,0.0,0.0,0.0,0.01488,0.36109,2.44456,0.33244,0.0,0.0,0.914,0.36,13.564,13.564,0.0,0.796,0.438,0.0,0.0,70.0,70.0,72.0,47.664,99.99,0.0,17.6,15.552,70.0,13.869,0.0,0.0
2007-01-03T19:00:00,2007-01-03T19:00:00,2007-01-04T00:00:00Z,18.178,1.176,14.164,0.05,0.0,0.084,0.0,0.0,0.519,0.024,0.0,0.05,0.0,0.0,0.0,0.129,0.015,0.306,14.164,0.0,3.4924,3.4924,1.40602,1.40602,2.08637,0.05977,0.0,0.10079,0.0,0.0,0.62006,0.02858,0.0,0.05928,0.0,0.0,0.0,0.15371,0.0176,0.36624,2.08637,0.0,0.0,0.0,0.0,0.0,11.619,11.619,0.0,0.0,0.437,0.0,0.0,70.0,70.0,72.0,114.979,0.0,0.0,15.8,13.098,58.0,18.343,0.0,0.0
2007-01-03T20:00:00,2007-01-03T20:00:00,2007-01-04T01:00:00Z,22.483,1.775,16.426,0.05,0.0,0.084,0.0,0.0,0.588,0.032,0.0,0.048,0.0,0.0,0.0,0.668,0.016,0.289,12.878,3.548,4.52016,4.52016,2.10055,2.10055,2.41961,0.05917,0.0,0.09979,0.0,0.0,0.69601,0.03753,0.0,0.05634,0.0,0.0,0.0,0.79103,0.01853,0.34215,1.89698,0.52263,0.0,0.0,2.749,1.083,10.59,10.59,0.0,2.391,0.437,0.0,0.0,70.0,70.0,72.0,110.357,0.0,0.0,15.8,13.685,67.0,17.224,0.0,0.0
2007-01-03T21:00:00,2007-01-03T21:00:00,2007-01-04T02:00:00Z,20.77,1.055,17.17,0.05,0.0,0.084,0.0,0.0,0.542,0.044,0.0,0.047,0.0,0.0,0.0,0.0,0.017,0.272,13.664,3.506,3.77402,3.77402,1.24495,1.24495,2.52907,0.059,0.0,0.09949,0.0,0.0,0.63912,0.05238,0.0,0.055,0.0,0.0,0.0,0.0,0.01958,0.32038,2.01269,0.51638,0.0,0.0,2.285,0.901,11.219,11.219,0.0,1.989,0.438,0.0,0.0,70.0,70.0,72.0,106.018,0.0,0.0,15.8,14.332,77.0,16.106,0.0,0.0
2007-01-03T22:00:00,2007-01-03T22:00:00,2007-01-04T03:00:00Z,18.192,0.93,15.018,0.05,0.0,0.084,0.0,0.0,0.423,0.051,0.0,0.046,0.0,0.0,0.0,0.0,0.016,0.26,13.915,1.103,3.31838,3.31838,1.10625,1.10625,2.21213,0.05946,0.0,0.10027,0.0,0.0,0.50286,0.06092,0.0,0.05426,0.0,0.0,0.0,0.0,0.01918,0.30931,2.04967,0.16246,0.0,0.0,0.0,0.0,11.42,11.42,0.0,0.0,0.43,0.0,0.0,70.0,70.0,72.0,99.641,0.0,0.0,14.0,12.566,76.0,13.869,0.0,0.0
2007-01-03T23:00:00,2007-01-03T23:00:00,2007-01-04T04:00:00Z,19.946,0.831,17.11,0.05,0.0,0.084,0.0,0.0,0.364,0.044,0.0,0.044,0.0,0.0,0.0,0.0,0.014,0.231,14.97,2.139,3.51338,3.51338,0.99314,0.99314,2.52024,0.05973,0.0,0.10073,0.0,0.0,0.43493,0.05304,0.0,0.05214,0.0,0.0,0.0,0.0,0.01647,0.2761,2.20512,0.31512,0.0,0.0,1.518,0.598,12.264,12.264,0.0,1.321,0.437,0.0,0.0,70.0,70.0,72.0,101.02,0.0,0.0,12.2,10.859,76.0,13.869,0.0,0.0
2007-01-04T00:00:00,2007-01-04T00:00:00,2007-01-04T05:00:00Z,22.546,0.586,20.548,0.05,0.0,0.084,0.0,0.0,0.145,0.031,0.015,0.041,0.0,0.0,0.0,0.0,0.012,0.208,16.771,3.777,3.71812,3.71812,0.69138,0.69138,3.02674,0.05903,0.0,0.09954,0.0,0.0,0.1715,0.03629,0.01771,0.04801,0.0,0.0,0.0,0.0,0.01379,0.24552,2.47035,0.55638,0.0,0.0,3.504,1.381,13.704,13.704,0.0,3.051,0.438,0.0,0.0,70.0,70.0,72.0,66.345,50.006,0.0,14.0,12.566,76.0,13.869,0.0,0.0
2007-01-04T01:00:00,2007-01-04T01:00:00,2007-01-04T06:00:00Z,19.803,0.373,18.531,0.05,0.0,0.084,0.0,0.0,0.029,0.022,0.0,0.04,0.0,0.0,0.0,0.0,0.004,0.143,17.427,1.103,3.16099,3.16099,0.43144,0.43144,2.72955,0.05783,0.0,0.09752,0.0,0.0,0.03333,0.02596,0.0,0.04589,0.0,0.0,0.0,0.0,0.00499,0.16594,2.56706,0.16249,0.0,0.0,0.0,0.0,14.23,14.23,0.0,0.0,0.438,0.0,0.0,70.0,70.0,72.0,116.165,0.0,0.0,14.0,12.567,76.0,18.343,0.0,0.0
2007-01-04T02:00:00,2007-01-04T02:00:00,2007-01-04T07:00:00Z,18.421,0.372,17.152,0.05,0.0,0.084,0.0,0.0,0.029,0.022,0.0,0.039,0.0,0.0,0.0,0.0,0.004,0.143,17.152,0.0,2.9507,2.9507,0.42422,0.42422,2.52648,0.05701,0.0,0.09614,0.0,0.0,0.03286,0.02559,0.0,0.04411,0.0,0.0,0.0,0.0,0.00492,0.1636,2.52648,0.0,0.0,0.0,0.0,0.0,14.009,14.009,0.0,0.0,0.435,0.0,0.0,70.0,70.0,72.0,104.645,0.0,0.0,12.2,10.522,70.0,14.987,0.0,0.0
2007-01-04T03:00:00,2007-01-04T03:00:00,2007-01-04T08:00:00Z,20.307,0.371,19.041,0.05,0.0,0.084,0.0,0.0,0.029,0.022,0.0,0.038,0.0,0.0,0.0,0.0,0.004,0.143,17.925,1.116,3.22746,3.22746,0.42276,0.42276,2.8047,0.05697,0.0,0.09607,0.0,0.0,0.03283,0.02557,0.0,0.04294,0.0,0.0,0.0,0.0,0.00491,0.16347,2.64036,0.16434,0.0,0.0,0.457,0.18,14.628,14.628,0.0,0.399,0.437,0.0,0.0,70.0,70.0,72.0,105.971,0.0,0.0,10.4,8.782,69.0,14.987,0.0,0.0
2007-01-04T04:00:00,2007-01-04T04:00:00,2007-01-04T09:00:00Z,21.214,0.37,19.951,0.05,0.0,0.084,0.0,0.0,0.029,0.022,0.0,0.037,0.0,0.0,0.0,0.0,0.004,0.143,18.848,1.103,3.36326,3.36326,0.42441,0.42441,2.93885,0.05734,0.0,0.0967,0.0,0.0,0.03305,0.02574,0.0,0.04209,0.0,0.0,0.0,0.0,0.00495,0.16454,2.77636,0.16249,0.0,0.0,0.0,0.0,15.366,15.366,0.0,0.0,0.438,0.0,0.0,70.0,70.0,72.0,114.056,0.0,0.0,10.4,8.782,69.0,17.224,0.0,0.0
2007-01-04T05:00:00,2007-01-04T05:00:00,2007-01-04T10:00:00Z,20.834,0.369,19.575,0.05,0.0,0.084,0.0,0.0,0.029,0.022,0.0,0.036,0.0,0.0,0.0,0.0,0.004,0.143,19.575,0.0,3.30902,3.30902,0.42563,0.42563,2.88339,0.05766,0.0,0.09724,0.0,0.0,0.03323,0.02588,0.0,0.04118,0.0,0.0,0.0,0.0,0.00497,0.16546,2.88339,0.0,0.0,0.0,0.0,0.0,15.948,15.948,0.0,0.0,0.436,0.0,0.0,70.0,70.0,72.0,115.286,0.0,0.0,8.6,7.094,69.0,17.224,0.0,0.0
2007-01-04T06:00:00,2007-01-04T06:00:00,2007-01-04T11:00:00Z,22.258,0.365,21.013,0.05,0.0,0.084,0.0,0.0,0.029,0.018,0.0,0.036,0.0,0.0,0.0,0.0,0.004,0.143,19.91,1.103,3.52299,3.52299,0.42772,0.42772,3.09526,0.05864,0.0,0.09889,0.0,0.0,0.0338,0.02117,0.0,0.04188,0.0,0.0,0.0,0.0,0.00506,0.16828,2.93277,0.1625,0.0,0.0,0.0,0.0,16.216,16.216,0.0,0.0,0.439,0.0,0.0,70.0,70.0,72.0,112.411,0.0,0.0,6.8,5.401,69.0,16.106,0.0,0.0
